0.49,0.49,0.92,0.92,1.0,1.0,0.16,0.16,0.34,0.34,0.51,0.22,0.06,0.06,1.0,0.24,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.59,0.43,0.59,0.43,0.02,0.56,0.665,0.613,0.51
0.49,0.49,0.91,0.91,1.0,1.0,0.16,0.16,0.33,0.33,0.47,0.26,0.06,0.04,1.0,0.24,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.59,0.43,0.58,0.44,0.02,0.56,0.662,0.615,0.499
0.57,0.57,1.0,1.0,0.97,0.97,0.32,0.32,0.2,0.2,0.35,0.38,0.06,0.06,1.0,0.28,0.94,0.67,0.29,0.94,0.95,0.29,0.29,0.59,0.43,0.59,0.43,0.03,0.56,0.655,0.6,0.489
0.56,0.56,1.0,1.0,0.97,0.97,0.16,0.16,0.27,0.27,0.36,0.36,0.06,0.07,1.0,0.26,0.96,0.65,0.28,0.96,0.96,0.28,0.28,0.59,0.43,0.6,0.43,0.03,0.56,0.657,0.582,0.488
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.28,0.28,0.35,0.37,0.07,0.07,1.0,0.25,0.96,0.65,0.27,0.96,0.96,0.27,0.27,0.6,0.43,0.6,0.43,0.02,0.55,0.681,0.59,0.491
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.29,0.29,0.36,0.37,0.07,0.07,1.0,0.25,0.96,0.65,0.28,0.96,0.96,0.28,0.28,0.6,0.43,0.6,0.43,0.02,0.56,0.68,0.592,0.495
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.29,0.29,0.35,0.37,0.07,0.07,1.0,0.25,0.96,0.65,0.28,0.96,0.96,0.28,0.28,0.6,0.43,0.6,0.43,0.02,0.56,0.679,0.583,0.495
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.29,0.29,0.36,0.36,0.07,0.07,1.0,0.25,0.96,0.65,0.29,0.96,0.96,0.29,0.29,0.6,0.43,0.6,0.43,0.02,0.57,0.684,0.572,0.493
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.28,0.28,0.37,0.36,0.07,0.07,1.0,0.25,0.95,0.65,0.28,0.95,0.96,0.28,0.28,0.6,0.43,0.6,0.43,0.02,0.57,0.681,0.567,0.485
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.27,0.27,0.38,0.35,0.09,0.09,1.0,0.25,0.96,0.65,0.28,0.96,0.96,0.28,0.28,0.61,0.43,0.61,0.42,0.02,0.59,0.678,0.568,0.493
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.27,0.27,0.38,0.35,0.07,0.07,1.0,0.24,0.96,0.65,0.28,0.96,0.96,0.28,0.28,0.6,0.43,0.6,0.43,0.02,0.58,0.684,0.57,0.505
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.27,0.27,0.38,0.35,0.07,0.07,1.0,0.24,0.96,0.64,0.27,0.96,0.96,0.27,0.27,0.6,0.43,0.6,0.43,0.02,0.58,0.691,0.583,0.514
0.51,0.51,0.96,0.96,1.0,1.0,0.16,0.16,0.27,0.27,0.38,0.35,0.07,0.07,1.0,0.24,0.96,0.64,0.27,0.96,0.96,0.27,0.27,0.6,0.43,0.6,0.43,0.02,0.59,0.688,0.585,0.508
